1.1643,1.0643,1.2214,8
1.2145,1.3776,0.99856,8
0.11774,0.8893,1.1369,4
-0.020283,1.0067,1.014,4
0.82305,-0.13529,-0.14416,5
0.10448,0.73188,1.0627,4
1.0078,1.0335,0.87517,8
0.80643,-0.13587,0.020282,5
-0.082409,-0.18699,-0.00023026,1
-0.056101,1.1819,0.11729,3
1.1027,0.9482,1.2679,8
1.0956,0.9423,0.047869,7
-0.045515,-0.11942,-0.16781,1
0.94441,1.0629,0.92379,8
-0.14106,1.0226,1.0144,4
0.27403,0.87174,-0.062845,3
-0.070809,0.92356,0.39777,3
0.90475,1.0119,-0.002201,7
0.12175,-0.092303,-0.063308,1
1.0142,-0.051809,-0.15245,5
-0.15628,0.053219,0.72185,2
0.139,1.0653,-0.14851,3
0.18552,1.2173,0.028445,3
-0.13864,0.10049,1.0079,2
0.25102,1.0915,0.034536,3
0.81982,-0.069583,-0.27748,5
-0.076266,0.8895,0.70015,4
0.37986,0.9536,0.011897,3
0.030624,0.07709,0.90212,2
-0.022675,0.79606,0.89421,4
0.86957,0.10585,0.0025826,5
-0.18302,0.72673,-0.18888,3
1.0977,-0.015127,0.27894,5
0.20753,1.0275,0.11524,3
0.020994,-0.068961,0.98109,2
0.89814,0.73696,0.93404,8
0.93322,1.0545,1.03,8
-0.20729,0.92862,0.92413,4
1.0503,1.2327,1.1441,8
-0.30495,0.080528,1.1346,2
0.87745,-0.22067,0.95637,6
0.85231,0.9402,-0.039576,7
-0.011264,0.041002,1.1292,2
0.23534,0.091754,1.1209,2
0.89049,-0.10507,1.0053,6
0.94647,-0.055932,0.20159,5
-0.036065,1.1221,0.96668,4
0.89066,0.079029,0.18483,5
1.0846,1.3894,0.85513,8
0.77438,1.0941,-0.0022139,7
1.1131,0.166,0.90608,6
-0.080669,0.98315,-0.10757,3
1.109,0.85666,-0.13315,7
-0.23432,0.79314,1.1629,4
0.83074,-0.11898,1.0018,6
-0.075795,-0.2641,-0.12137,1
0.86737,1.1219,0.025877,7
0.23596,0.026784,0.24569,1
0.018152,1.0082,0.058788,3
0.30403,0.9964,0.20782,3
1.0853,0.06064,0.89307,6
0.92063,0.93854,1.1554,8
1.088,-0.026126,1.0234,6
-0.0077859,1.2967,-0.038598,3
-0.11351,1.0155,0.18819,3
-0.040627,-0.078887,0.081173,1
0.92444,-0.061596,1.0169,6
-0.098354,0.98613,1.0049,4
0.94624,-0.091189,1.0161,6
1.3906,0.033006,0.84437,6
-0.080293,0.12553,-0.13256,1
0.91844,-0.11302,0.84161,6
1.0116,0.86663,-0.020716,7
0.91931,1.0538,0.68902,8
0.95602,0.06859,0.23432,5
0.97815,-0.12822,0.87846,6
0.062293,0.7528,1.0503,4
-0.12842,0.91223,0.046021,3
1.2624,0.89697,0.11897,7
0.07291,-0.21224,-0.13938,1
-0.00098847,0.98557,1.1786,4
0.12024,0.99565,0.92164,4
-0.087106,-0.09869,-0.1677,1
-0.1822,1.0251,0.92487,4
0.87331,-0.075612,0.91032,6
0.92887,-0.15169,-0.30602,5
1.3556,1.1465,1.0384,8
0.026148,0.16906,-0.17804,1
1.2574,-0.025431,0.74777,6
1.0844,1.2482,0.081154,7
0.84874,1.1026,0.9796,8
0.71137,-0.037195,0.98779,6
0.10468,0.96171,0.85149,4
0.032331,0.88328,1.3116,4
-0.13859,0.0092121,0.09211,1
1.153,1.0626,-0.16049,7
-0.13414,-0.00072438,0.076947,1
-0.21895,0.97029,0.23822,3
-0.10211,-0.08534,0.12656,1
-0.19459,0.048283,0.13862,1
-0.01312,1.1192,0.84661,4
0.11706,-0.046891,0.81085,2
0.23164,-0.40554,0.014632,1
0.071887,-0.015633,0.93505,2
0.036805,1.0838,-0.094401,3
1.2179,0.96924,1.0802,8
-0.12053,1.0946,1.1251,4
0.09176,1.0445,0.047578,3
0.14698,1.0965,0.90684,4
0.88792,1.1553,0.10991,7
-0.063114,1.3283,0.040774,3
0.67982,1.2746,1.2218,8
-0.057899,-0.13165,1.088,2
0.079343,0.99967,-0.00085343,3
0.28503,0.086776,0.29434,1
0.96826,-0.040441,0.91447,6
1.0034,1.0687,0.96551,8
-0.025752,0.93029,-0.048125,3
-0.16965,-0.016235,-0.026405,1
1.0515,1.1842,0.96162,8
0.96741,1.1462,-0.0054097,7
-0.13906,0.95157,1.0936,4
-0.041276,0.044111,0.86864,2
1.1578,0.11719,0.86728,6
-0.10122,0.19853,-0.018302,1
0.78947,0.73682,1.0721,8
1.011,-0.049232,1.1038,6
-0.086363,0.97264,1.2256,4
1.2318,1.0198,-0.22038,7
1.0307,0.00093993,1.1067,6
0.98865,0.044815,0.80765,6
0.92706,-0.075004,-0.062088,5
0.027847,-0.049964,1.0388,2
1.2073,0.27935,0.95526,6
0.11923,0.89443,1.2972,4
-0.31456,1.0481,0.042651,3
0.088245,-0.01976,1.3438,2
0.0097124,0.13886,-0.018573,1
0.062422,1.3141,0.73282,4
1.2227,-0.25592,0.074372,5
1.0455,0.95846,-0.070833,7
0.91804,-0.030522,0.56798,6
0.83914,0.0086591,0.97517,6
-0.11912,1.2199,-0.12267,3
0.93263,0.0035918,0.74304,6
-0.14329,1.1834,0.092078,3
-0.0074209,1.0274,-0.017322,3
1.1255,-0.080471,0.97937,6
0.78448,0.18214,0.91471,6
-0.06227,-0.081753,1.1267,2
1.0829,0.67132,1.0657,8
0.93981,0.82168,0.8862,8
-0.099236,0.14883,1.2084,2
0.070852,-0.1122,0.004538,1
-0.15636,0.74037,1.0164,4
1.0053,-0.23679,0.0057409,5
0.78023,-0.037591,0.84673,6
0.75695,1.0949,-0.088814,7
0.75542,0.82886,1.0798,8
1.0071,0.97368,0.87693,8
0.066598,1.0725,-0.14696,3
-0.046996,-0.22519,-0.014494,1
0.26396,0.23591,1.1956,2
-0.30467,0.17662,1.1401,2
0.90908,0.14842,0.0050614,5
1.1203,1.152,-0.14224,7
1.1179,1.3778,1.1216,8
1.0358,0.16549,1.1547,6
0.77466,1.0921,-0.047355,7
1.0531,1.2006,1.027,8
-0.2877,0.20627,0.035776,1
0.035193,1.0186,-0.29832,3
0.80499,0.16522,0.14593,5
0.070574,0.97161,0.070705,3
-0.050552,0.83744,-0.33823,3
0.85984,-0.11625,0.98001,6
1.0227,0.79056,1.0548,8
-0.089481,0.94295,0.34687,3
0.87622,1.0575,1.1909,8
0.20554,0.98725,1.1841,4
0.99916,-0.0098121,0.18008,5
1.06,-0.076608,0.97305,6
-0.35224,0.19532,0.2168,1
1.2747,0.17518,1.1845,6
0.16648,1.166,1.1647,4
1.2186,0.18681,1.0429,6
0.56401,0.80906,0.99672,8
1.136,0.74554,-0.11566,7
1.188,0.020072,1.0547,6
0.78704,0.82396,1.1175,8
-0.12637,-0.12523,0.028994,1
0.12881,0.96784,0.29547,3
0.0021501,-0.29229,0.044701,1
0.028699,0.048119,1.011,2
1.0491,-0.045217,0.94433,6
0.074869,0.80799,0.0032398,3
-0.13659,1.1252,0.054191,3
-0.10258,-0.11656,0.94443,2
1.0562,1.1196,0.93803,8
0.14019,0.014861,0.94069,2
0.80423,1.2473,0.027379,7
0.9958,0.91109,0.39201,7
1.0386,0.96305,-0.13329,7
0.065037,-0.11119,0.86638,2
1.1872,-0.056562,0.97064,6
0.89392,1.1343,0.97213,8
1.0068,0.52396,1.284,8
-0.13357,1.0181,1.136,4
0.99044,-0.19912,0.25256,5
0.16278,-0.17263,1.0343,2
-0.060764,-0.053564,0.16577,1
-0.027351,-0.18555,0.24788,1
-0.0044845,0.94306,1.003,4
0.010788,1.0758,1.1821,4
0.81617,1.0328,-0.039043,7
1.1071,-0.21171,-0.017144,5
1.3994,-0.21985,0.13552,5
0.76,-0.016895,0.92877,6
0.12005,1.3005,-0.24454,3
-0.17668,-0.12139,1.2134,2
0.046581,-0.029594,1.1005,2
0.84406,-0.060702,0.96104,6
1.0549,0.032136,0.066156,5
0.7337,0.017048,0.0013344,5
1.1045,0.86839,0.053244,7
1.0266,0.032934,1.0923,6
1.4576,0.13428,0.91123,6
0.12051,0.98633,1.0386,4
0.072092,1.068,0.035011,3
0.029533,1.1429,1.1159,4
1.0593,1.5189,0.85069,8
0.18678,0.83435,0.85606,4
1.0415,-0.1897,0.98909,6
0.15889,-0.064848,-0.36077,1
0.11162,0.097803,1.1905,2
1.0433,1.012,0.91907,8
0.99339,0.99851,0.1679,7
-0.089215,0.59284,-0.3608,3
-0.20416,-0.02249,1.361,2
-0.41286,1.1487,1.0059,4
-0.15008,-0.05408,0.81915,2
1.0079,1.0057,-0.028132,7
-0.10087,0.13957,0.78957,2
0.0441,-0.1267,0.78645,2
1.0339,1.2168,1.0169,8
-0.070639,-0.078444,1.1795,2
0.95165,1.1733,-0.25322,7
0.98448,0.73328,0.88971,8
-0.0070658,-0.10654,0.8601,2
1.0156,1.168,1.152,8
-0.036706,-0.062958,-0.016771,1
0.0092211,0.82034,-0.20249,3
1.1546,-0.080751,0.15985,5
0.97058,0.04533,-0.058476,5
0.91007,1.0237,-0.22952,7
0.18522,0.98264,0.010467,3
-0.26771,0.77203,0.30826,3
0.94168,1.2799,-0.16808,7
0.96212,0.025906,0.046014,5
1.085,-0.014379,0.79037,6
1.3348,-0.301,0.022559,5
0.96306,1.2198,-0.041113,7
1.002,1.1124,-0.30372,7
1.0622,-0.010813,0.086618,5
1.042,0.16635,-0.036622,5
0.079233,1.1609,-0.097937,3
0.99758,0.88617,-0.21735,7
0.13158,0.92148,0.68424,4
1.1423,0.021419,0.10171,5
1.0671,0.34993,-0.18703,5
0.072717,0.75649,0.32854,3
0.81749,0.99444,0.99405,8
1.0247,0.68837,0.022706,7
0.91401,0.92403,0.99732,8
1.0609,0.7615,0.21008,7
-0.32244,0.9329,0.87893,4
1.0037,-0.14599,-0.14847,5
0.071747,-0.16141,0.27925,1
-0.1376,0.92475,0.046491,3
1.1218,0.91987,0.91526,8
0.090781,0.94788,0.91542,4
0.25831,0.83494,0.96831,4
0.026976,0.021499,-0.052028,1
-0.28272,1.2361,1.0837,4
-0.04609,1.195,0.80549,4
0.081164,1.1551,0.17959,3
1.0423,-0.058496,0.018438,5
0.98225,0.97139,-0.0211,7
1.1268,-0.14098,0.067543,5
1.0218,-0.2722,1.0456,6
0.39192,0.11804,0.10166,1
0.13568,-0.20453,1.2292,2
1.1814,-0.091369,1.1315,6
-0.1837,0.99813,1.2259,4
0.31482,0.37599,1.3134,2
1.1844,0.94922,-0.057624,7
0.22393,-0.067167,0.99683,2
0.95128,-0.0062333,0.32905,5
0.94224,1.2784,1.1032,8
1.1803,0.96529,0.87018,8
-0.044964,-0.11341,1.0973,2
-0.062815,-0.078783,1.2636,2
-0.26442,-0.083735,-0.13071,1
-0.076444,1.1227,0.10754,3
-0.064027,1.1522,1.0813,4
1.2876,0.75296,1.1312,8
0.8303,0.17018,0.11311,5
1.0478,0.25894,0.23309,5
0.10856,0.012951,1.0213,2
1.0185,0.22902,0.86975,6
0.0067299,1.0778,-0.14028,3
1.0804,0.071977,-0.15811,5
0.05639,0.85508,1.139,4
1.0267,1.0143,0.1444,7
1.2488,1.1228,0.7186,8
1.0035,1.0694,0.81313,8
-0.0055307,0.99036,0.26077,3
1.0222,0.25745,0.97838,6
0.12063,0.87337,0.11469,3
-0.28651,0.32942,0.84108,2
0.17757,-0.27131,1.0571,2
1.0376,-0.23478,0.84341,6
0.90717,1.1068,1.1163,8
-0.32625,0.13459,0.64915,2
0.79734,1.4338,0.87899,8
-0.081791,0.91127,-0.20117,3
0.99461,-0.077083,-0.029815,5
0.064109,1.0257,0.14347,3
0.96208,-0.011433,0.21245,5
1.0476,-0.074306,1.3239,6
0.0040343,-0.067798,0.24763,1
1.1499,0.057201,1.0979,6
0.12061,0.99902,-0.0039411,3
0.96816,0.055977,0.13116,5
-0.034782,0.945,-0.021847,3
0.72657,0.016206,1.243,6
0.18154,-0.04165,1.1743,2
-0.074445,1.0751,0.89695,4
-0.26173,0.92966,1.1047,4
1.0526,1.0981,1.0587,8
1.0926,-0.047906,-0.19503,5
0.11889,0.037407,-0.047214,1
0.99054,1.0795,-0.16639,7
0.28969,-0.091823,0.18878,1
0.17424,0.85133,0.062931,3
1.0754,0.8966,-0.073931,7
0.82151,0.72501,-0.12674,7
-0.18041,0.91642,0.92854,4
-0.22978,-0.10558,1.1721,2
-0.29585,-0.049026,0.78256,2
-0.027763,-0.12429,0.89815,2
1.019,0.78401,0.97233,8
1.0302,1.1629,1.0774,8
-0.1364,0.71556,1.0202,4
0.043535,1.3,0.063102,3
-0.047091,0.87992,-0.18519,3
1.0373,0.11426,0.032225,5
-0.18375,1.2909,0.69891,4
1.1357,-0.19524,1.0295,6
0.83291,0.20271,0.048067,5
-0.10161,1.0774,-0.17284,3
-0.09273,-0.16481,0.83874,2
0.8895,0.93607,0.91002,8
0.22257,-0.0031576,-0.003309,1
1.3839,1.0219,1.2197,8
0.87996,-0.041378,-0.05247,5
0.82616,0.96196,1.0411,8
0.15259,1.0157,0.066706,3
0.038766,1.0221,1.2311,4
0.71932,1.2857,0.96307,8
-0.10064,-0.073256,-0.074023,1
0.03596,0.059918,0.89101,2
1.2109,-0.043635,0.92469,6
0.091466,0.93467,-0.22225,3
0.91787,-0.15672,0.24846,5
0.99353,1.2257,0.80989,8
1.0384,-0.07273,-0.041468,5
0.022261,-0.039383,1.3825,2
0.88093,1.0302,1.0438,8
0.82596,-0.08458,1.1563,6
1.1726,0.74169,-0.011051,7
-0.10824,-0.081999,0.90837,2
-0.1687,0.17195,0.99594,2
0.085949,0.087106,1.017,2
1.0223,1.0012,1.1613,8
0.64483,0.093591,-0.10643,5
0.92515,1.1353,-0.44414,7
0.7718,0.90378,-0.24702,7
0.97279,0.94453,-0.063704,7
0.94027,0.98262,1.209,8
1.1698,1.0121,0.80448,8
1.0011,1.2651,1.1673,8
0.015206,-0.010744,1.2269,2
1.0782,0.054325,0.97636,6
0.056209,-0.0071325,0.16538,1
-0.19282,0.094967,0.0048895,1
1.0635,0.16123,0.22621,5
-0.036212,0.986,0.070993,3
0.79835,-0.065391,-0.051595,5
1.121,-0.002409,0.85381,6
0.93678,0.19537,-0.069161,5
-0.083599,0.020807,0.10389,1
0.10229,1.0936,0.89179,4
0.13466,1.1141,0.97597,4
0.015917,0.73235,0.18105,3
1.0471,0.012689,-0.033297,5
0.13397,1.104,1.2801,4
-0.04874,0.88873,1.0141,4
1.1247,0.0049947,1.0157,6
-0.039354,1.1658,0.0008009,3
-0.020655,1.0452,0.32128,3
0.90577,-0.044342,1.0979,6
-0.10293,0.84721,1.0498,4
0.045874,-0.014665,1.0864,2
1.1419,0.10959,0.84496,6
0.067656,-0.042166,0.8893,2
0.79827,0.78889,-0.22697,7
-0.014033,-0.1227,0.11046,1
0.96873,1.043,0.088206,7
0.94052,0.92871,0.024856,7
0.98196,-0.023068,1.2243,6
0.19321,-0.17431,0.11455,1
-0.26898,0.79499,0.042404,3
-0.083334,0.91077,0.10506,3
0.04198,1.0543,1.0488,4
0.86075,-0.043346,-0.15164,5
1.2088,-0.017674,1.2086,6
0.057313,0.95525,1.1195,4
-0.27852,1.2321,-0.014652,3
0.79893,0.26264,1.2,6
1.0453,-0.035869,0.9343,6
0.00089533,1.1044,1.0506,4
1.1563,0.11669,0.9493,6
0.99551,1.0401,0.94641,8
0.88133,0.19302,0.84669,6
1.2561,-0.15102,0.98,6
1.0594,1.1172,0.059672,7
0.64943,0.93916,1.1382,8
0.092216,0.6963,0.11485,3
1.0636,1.2091,0.12642,7
0.93364,-0.087292,-0.058065,5
-0.037795,0.98515,1.1357,4
1.0634,1.191,0.96839,8
0.82189,0.25579,0.188,5
0.037058,1.0589,-0.058753,3
0.84699,0.15238,1.0526,6
1.0628,1.1193,0.047173,7
0.024382,1.111,0.87718,4
0.76023,0.1364,-0.025647,5
-0.066798,0.97938,0.091714,3
0.19094,0.87611,0.88202,4
0.30892,-0.11268,-0.064609,1
0.20026,-0.0437,1.2921,2
0.13434,0.98705,1.0875,4
0.070223,0.37683,-0.055094,1
1.0195,0.087678,1.0258,6
-0.10822,0.85952,-0.056332,3
0.040718,-0.11526,-0.10524,1
0.015368,0.25603,0.6464,2
0.84062,0.0048638,0.85683,6
0.75567,0.14798,-0.030522,5
0.868,1.1908,-0.026788,7
0.048378,0.92384,0.87268,4
-0.068402,-0.21412,0.87653,2
-0.28654,0.11377,1.0697,2
0.97532,0.91375,-0.097532,7
0.96363,-0.17305,-0.037869,5
1.0141,-0.20255,-0.039819,5
0.21451,0.87467,-0.18157,3
1.0438,0.89736,-0.0047088,7
0.98316,1.0806,0.17722,7
1.0469,0.94007,1.1257,8
0.79167,0.10821,-0.022849,5
0.98139,1.082,1.091,8
-0.14456,0.88562,-0.17309,3
0.75948,1.1075,1.1112,8
-0.2101,1.0396,-0.063404,3
0.94401,-0.17542,0.15727,5
1.0621,-0.20437,-0.24384,5
-0.041508,0.91667,1.0302,4
-0.026864,1.0029,0.77415,4
1.0283,0.041639,0.94112,6
0.93096,0.95673,0.92471,8
0.21212,-0.10742,1.2502,2
0.90637,0.20275,1.0306,6
0.8403,0.068292,0.79347,6
0.84731,1.1478,-0.13221,7
0.054932,1.1605,0.97761,4
0.47624,1.1098,0.24905,7
-0.099851,0.88957,-0.24417,3
-0.14136,1.0574,0.85439,4
0.76403,-0.1405,0.010208,5
-0.011624,0.095902,0.18427,1
-0.019784,0.029787,1.0487,2
0.88418,0.80383,0.93072,8
1.1067,0.15975,-0.28965,5
1.0274,-0.041534,0.16389,5
1.2237,1.1056,-0.21989,7
1.001,0.86978,1.1394,8
0.079883,1.0662,-0.23031,3
0.7839,0.89536,-0.39662,7
-0.13429,0.19006,-0.23375,1
0.13521,0.14393,0.25469,1
1.1433,0.052628,0.22223,5
0.96423,1.126,0.21967,7
0.95573,1.1585,0.0067633,7
0.89731,0.85094,-0.017766,7
0.041914,0.12726,1.0107,2
0.80632,0.99594,0.053261,7
0.22211,0.28359,1.0336,2
1.0456,0.047581,1.2326,6
1.0555,0.89156,0.96374,8
0.21025,0.19963,0.96674,2
0.053118,-0.034648,-0.094553,1
0.97282,1.0505,0.91073,8
0.76416,0.72509,0.9638,8
1.156,-0.31944,1.1135,6
1.2125,1.1567,1.1059,8
0.66066,1.0943,0.99457,8
0.77977,-0.14594,-0.2862,5
0.2381,1.065,-0.37812,3
0.98449,0.86465,0.81277,8
0.26669,0.08473,1.1599,2
0.0441,-0.017305,1.2906,2
0.97807,0.079587,0.074133,5
1.0491,-0.049332,0.11374,5
1.0026,1.1373,0.9097,8
0.98285,1.2354,0.92401,8
-0.21468,-0.036486,0.90809,2
0.19311,0.85985,-0.27286,3
-0.11128,-0.25355,-0.25138,1
-0.053859,0.030795,0.95877,2
0.15904,0.9661,1.0589,4
0.71506,1.1595,1.1716,8
-0.1004,0.08778,1.0293,2
0.78239,-0.27401,1.1523,6
1.0467,0.95952,0.88813,8
1.042,0.0042179,-0.030782,5
0.8908,1.069,-0.029348,7
0.79992,0.35335,0.023695,5
-0.0036562,1.0647,-0.046315,3
0.77519,0.18805,0.76338,6
0.89189,-0.11486,0.13123,5
-0.021707,-0.12548,-0.0016519,1
0.19522,0.0004012,0.07338,1
1.0392,0.70758,0.93546,8
0.010641,0.021022,0.33165,1
0.2615,0.08905,1.0341,2
0.98712,-0.4033,-0.15931,5
0.91907,1.1053,1.4607,8
0.40654,1.0734,-0.28671,3
-0.225,0.1016,-0.03969,1
1.3325,1.1915,-0.14678,7
0.92675,0.99269,0.49858,7
1.1781,0.91262,0.13814,7
0.95375,0.20054,0.82635,6
0.9469,1.1574,0.6207,8
1.1725,-0.037551,1.1071,6
0.25612,0.10925,-0.18516,1
0.05628,0.049463,0.050641,1
0.093978,1.1744,1.1551,4
0.097916,-0.066254,1.0704,2
1.1607,1.1746,1.1944,8
-0.057498,-0.039874,0.10407,1
1.0719,0.98795,1.2834,8
0.91614,1.0763,1.2979,8
-0.0056618,1.0871,0.98514,4
1.0919,0.047273,0.91226,6
0.056316,0.047462,0.034971,1
1.1676,0.7659,0.99375,8
1.0868,-0.077258,0.11511,5
0.12938,0.15527,-0.014239,1
0.96382,1.0831,1.3552,8
0.92352,1.12,0.049074,7
0.10465,-0.10451,0.90901,2
1.1315,1.0899,0.1472,7
0.76778,1.099,-0.12451,7
0.88835,1.0788,-0.0092223,7
-0.079546,-0.09553,-0.2926,1
0.91493,0.16819,0.76047,6
1.1154,0.97909,0.15206,7
-0.19795,1.0324,1.0101,4
-0.21078,0.19329,0.68927,2
1.0307,0.84427,0.17836,7
-0.048274,0.99304,0.98141,4
1.0983,0.058889,0.25461,5
0.95871,1.0644,1.0436,8
-0.013392,1.1682,0.89559,4
1.4663,0.98214,0.020887,7
-0.12874,1.1955,1.0579,4
0.082176,0.12499,0.08527,1
0.91935,0.80603,1.076,8
-0.096747,0.12419,1.1223,2
0.66438,1.1434,0.95374,8
0.98789,0.048783,0.23492,5
0.09949,-0.06348,-0.10249,1
0.87228,-0.31684,-0.19444,5
0.88696,-0.12457,1.0342,6
1.0172,0.12198,0.93997,6
1.229,-0.092571,1.0386,6
1.0506,0.033004,-0.11895,5
0.99574,-0.11198,0.9089,6
0.24303,0.12359,0.091362,1
0.053355,1.1493,1.1045,4
-0.015997,0.14157,0.93383,2
-0.11471,-0.036651,1.1134,2
-0.047042,0.081922,0.77652,2
1.141,-0.27664,0.63647,6
1.0509,0.89407,-0.01474,7
-0.32647,-0.019417,0.63978,2
1.1669,1.2084,1.2314,8
-0.15994,1.0961,0.80305,4
1.1654,1.1456,0.99574,8
0.83214,0.87421,0.81156,8
-0.10792,1.0327,-0.021515,3
1.2572,0.79394,-0.13989,7
-0.067571,0.072055,0.077983,1
0.88119,-0.090372,0.20707,5
0.0088335,-0.21335,0.88953,2
0.87909,0.26269,-0.040424,5
0.98917,1.1287,-0.076847,7
0.1055,1.0392,0.23203,3
1.071,-0.02834,0.20733,5
-0.18658,-0.022491,0.89177,2
0.20284,0.96021,0.20035,3
-0.079344,0.051497,-0.13186,1
-0.10581,-0.0043239,0.98023,2
0.13331,0.12369,0.043354,1
1.3276,-0.21331,1.0212,6
1.0148,0.85331,1.2651,8
0.97249,1.3187,-0.33301,7
0.94182,1.0091,-0.062277,7
1.0804,-0.30876,-0.19337,5
0.010585,-0.2221,0.92493,2
0.052145,1.0577,0.99522,4
0.14173,-0.11908,0.055765,1
1.1644,0.82864,1.1155,8
-0.16906,-0.19664,0.0014035,1
0.020343,1.1091,0.28501,3
0.9802,0.047086,-0.085859,5
-0.018233,0.00043917,0.97433,2
0.88134,1.0824,0.82775,8
0.12977,1.0781,-0.010519,3
-0.033637,0.85341,1.1136,4
0.12044,-0.021747,-0.081399,1
0.98803,0.97515,1.2522,8
-0.15816,-0.064807,0.080245,1
-0.17159,0.067549,-0.095842,1
-0.10613,0.0081378,0.9918,2
0.26102,1.0898,0.15574,3
0.86366,0.089664,0.65134,6
0.27581,0.93139,0.020941,3
0.90699,0.2016,0.21669,5
1.1146,-0.18801,-0.2614,5
1.0289,1.0043,0.8943,8
0.97989,0.85488,0.30697,7
0.12357,-0.13708,0.89516,2
0.047073,-0.060572,0.21471,1
0.034352,0.26501,0.8829,2
1.011,1.0487,0.98193,8
0.95928,0.0045961,1.1289,6
1.3041,0.26726,1.2031,6
-0.009125,-0.40807,1.3973,2
0.8605,0.81489,-0.068602,7
-0.10527,0.069465,0.033998,1
0.18566,-0.22616,-0.073993,1
0.23336,0.19548,-0.2505,1
0.88434,0.99008,0.96239,8
0.9784,0.098654,1.1439,6
0.79118,-0.0036518,0.12723,5
1.0962,0.095039,1.0046,6
-0.10152,1.2586,0.94157,4
-0.12318,1.1243,-0.017943,3
0.97057,0.29756,1.1688,6
0.070631,1.2278,0.8336,4
0.058105,1.1742,-0.23635,3
1.0212,0.93234,0.81179,8
0.90729,0.91713,0.73582,8
0.17876,1.1242,0.025397,3
0.11984,0.92357,0.86826,4
1.0703,-0.076295,0.061296,5
1.0496,1.1133,0.96251,8
0.044866,1.1646,-0.022643,3
1.0956,0.84232,0.16147,7
0.089653,0.12555,-0.054892,1
0.0015877,0.017461,-0.15159,1
0.96097,0.050438,0.84615,6
0.99381,-0.023413,0.082727,5
0.13927,1.0134,0.79158,4
-0.027038,0.75786,0.044989,3
0.14625,1.2025,-0.063343,3
0.30218,0.23164,-0.10275,1
1.1471,0.92622,-0.34364,7
-0.27521,0.15107,0.0048915,1
1.2699,0.8637,-0.071675,7
1.1648,0.15652,-0.15025,5
1.2126,0.90648,0.011498,7
0.81067,0.083948,-0.050293,5
0.047263,-0.11685,-0.0092434,1
0.014597,0.74377,0.88259,4
0.082213,0.85837,0.044252,3
1.3046,0.088222,0.96252,6
0.85819,-0.063332,-0.16431,5
-0.14314,0.93361,0.86083,4
-0.033327,0.084477,-0.17397,1
-0.18207,-0.049377,-0.080211,1
0.14594,0.031029,1.0814,2
0.79284,1.2886,1.0685,8
0.96295,1.0521,0.10917,7
0.82728,-0.23669,0.82504,6
-0.19932,0.96472,1.2137,4
1.1916,0.92286,0.088619,7
0.04125,0.24848,0.75834,2
-0.015743,1.0559,0.04335,3
1.3184,-0.064467,-0.027235,5
1.0514,-0.11167,0.9259,6
1.0531,1.1591,0.17447,7
0.084695,1.0703,-0.29211,3
1.1161,1.0727,-0.21291,7
0.88775,0.044504,0.14509,5
0.93629,0.1587,1.0482,6
0.86215,1.2146,1.0201,8
1.1235,0.017214,-0.1586,5
0.98202,-0.004449,0.93402,6
1.178,1.0471,0.37515,7
-0.26112,-0.025902,0.1986,1
0.23893,1.0074,1.044,4
-0.10361,1.0269,1.2553,4
0.11681,-0.24523,-0.2413,1
1.1705,1.1732,-0.012377,7
0.95404,0.036266,1.2611,6
1.2941,-0.10757,0.12973,5
1.0954,1.1746,0.12781,7
0.93855,-0.026183,1.0408,6
0.0068561,0.86271,0.19379,3
1.1565,-0.13396,-0.15793,5
-0.11028,-0.0022785,0.67293,2
-0.085405,-0.01927,0.92908,2
1.0225,0.053684,1.2757,6
0.070661,0.73055,-0.021286,3
1.0435,1.2872,-0.12871,7
-0.085683,0.031206,0.35922,1
0.0015034,0.0040261,1.2874,2
1.004,-0.18819,0.20129,5
-0.16442,-0.011773,0.93118,2
-0.26048,1.1265,0.97623,4
-0.0038397,1.0762,-0.10013,3
-0.13992,0.0076255,0.006174,1
1.1104,1.1719,0.054089,7
-0.034531,-0.049735,0.11629,1
-0.12887,0.95961,-0.15552,3
0.88346,0.86217,-0.25863,7
0.28204,0.098017,0.023952,1
-0.084039,0.99108,1.0932,4
1.1888,0.083006,-0.103,5
0.29586,-0.1139,0.29755,1
0.94524,0.90453,0.057925,7
1.0646,-0.15565,1.0573,6
0.83579,0.95342,-0.19113,7
1.1071,0.14072,0.85098,6
1.3217,0.87765,1.0715,8
0.21381,1.0158,0.16552,3
0.23272,0.94502,0.99059,4
1.0899,1.1269,1.1547,8
0.97056,0.0048373,1.0769,6
1.1183,-0.051999,1.073,6
-0.13029,0.96162,0.89112,4
1.242,0.094291,-0.029565,5
0.22502,0.91275,0.90332,4
-0.0065891,-0.028751,1.2405,2
0.019676,-0.047784,0.95961,2
-0.034404,-0.070028,1.0566,2
1.0103,-0.15797,0.025945,5
0.87079,-0.13072,0.65783,6
0.11663,-0.027906,-0.16132,1
0.96621,0.1704,0.07208,5
-0.16367,0.0057749,-0.22327,1
0.069725,-0.037152,1.1176,2
-0.096403,-0.21924,0.98388,2
0.0097474,-0.15074,-0.069355,1
0.93429,1.0383,0.97467,8
0.058858,0.95678,-0.1269,3
-0.1012,-0.10787,1.0989,2
-0.27863,1.1118,1.0324,4
-0.2465,0.13135,-0.013572,1
1.0185,-0.051286,1.1561,6
0.79163,0.093942,0.037073,5
-0.048823,1.0718,1.2532,4
